,country,total_costs,scrap,unit_cost
61,Guinea,594014.4159592623,0.9240965739326177,642.8055602796511
62,Guyana,6144296.604341016,81.09931760013399,75.76261781431889
63,Honduras,4878113.311106611,52.35201361499889,93.17909616582595
64,Hungary,14533465.653327748,413.0330443325843,35.18717413230755
65,Iceland,14953288.058145024,491.4693077725958,30.42568034597178
66,India,44751886.23118658,4322.845440930313,10.352414131548409
67,Indonesia,55933149.687839,8484.941099296644,6.592049259184081
68,Iran,16606340.866872462,273.33666165716824,60.75416581951571
69,Ireland,20913954.54421793,818.9097498236209,25.53877829482728
70,Israel,56597955.7854843,5621.0615110322415,10.06890881275746
71,Italy,956784656.9361465,70565.92554716843,13.558734609051534
72,Jamaica,541514.9653772333,2.8746993296627403,188.37273164173445
73,Japan,51174972.370317206,5340.349831076801,9.582700382757237
74,Jordan,8599361.031150136,172.13811251510322,49.95617127145877
75,Kazakhstan,14175666.232813373,397.31329969156457,35.678811265109886
76,Kenya,19012726.772643503,704.9973263187906,26.96850904658069
77,Kiribati,358711.2258801267,0.3072499092170088,1167.4900955846047
78,Korea,92992984.48722357,20507.59401698719,4.534563362732561
79,Kuwait,2733839.5824588994,28.823294506339185,94.84826871049174
80,Kyrgyzstan,1494399.9404342659,5.871216232445052,254.5298761398074
81,Lao People's Dem. Rep.,15782271.054597277,187.8477603576461,84.01628544598658
82,Latvia,5488796.48597678,71.93135323725144,76.30603678305708
83,Lebanon,10662675.860216169,256.005724154086,41.65014628266071
84,Lesotho,2541585.493551189,13.922335931215375,182.5545300808811
85,Lithuania,7286920.513113289,120.41443507574802,60.51534027900702
86,Luxembourg,7691759.407199175,135.52352037994154,56.75590027203581
87,Madagascar,3970678.0487975995,33.22948153333631,119.49262719655003
88,Malawi,8924427.693925994,161.28507106799304,55.33325331867645
89,Malaysia,5080584.172708964,6.81035697014107,746.0084977900541
90,Maldives,6630130.43037669,13.838473893212543,479.1084971897529
91,Mali,2038041.7022145665,9.05525088848745,225.06739209243403
92,Malta,3473024.115623611,29.945027219789058,115.97999528043428
93,Mauritania,0.0,0.0,
94,Mauritius,5439878.4001264665,61.33959699839363,88.68461265353483
95,Mexico,28623444.968221616,1571.725548009925,18.211477827324128
96,Mongolia,6077374.291949927,32.55547363385739,186.67749578152396
97,Montenegro,1849583.1627629707,10.404316514229064,177.77075122940167
98,Morocco,8635229.88222155,151.42770380062734,57.025429729759765
99,Mozambique,0.0,0.0,
100,Myanmar,18571539.42020011,307.2143654089566,60.45140303083845
101,Namibia,5569025.514621264,64.21335947273134,86.72689858231433
102,Nepal,9869239.690633744,46.359253357908834,212.88607938613538
103,Netherlands,293996976.2918389,16081.008479937387,18.282247450999638
104,New Caledonia,183547.14883892128,0.1447409776508633,1268.1077039680097
105,New Zealand,28156529.71189711,1558.1548956485483,18.07043047551287
106,Nicaragua,7369388.711409407,115.33393660720806,63.896099692732065
107,Niger,3787455.5757775716,30.3227972560281,124.90455757753796
108,Nigeria,32818235.36033251,2046.0234417822799,16.040009459395403
109,North Macedonia,3188699.37920161,28.235386853935836,112.93273209597004
110,Norway,72788207.84509838,8671.218812136634,8.394230317798078
111,Oman,6273663.482437209,95.93816033576927,65.39278489894242
112,Pakistan,30922380.531568028,1423.575715526602,21.721626882437636
113,Palau,411233.7792474043,0.4014060796257283,1024.483185782436
114,Panama,815780.3840625092,6.331391812566233,128.84692784979578
115,Papua New Guinea,0.0,0.0,
116,Paraguay,6131443.633628807,80.83857435123005,75.84799314976428
117,Peru,16683734.297781311,557.2325529473153,29.940343954310773
118,Philippines,52406731.900664724,6957.114862243589,7.532825451118707
119,Poland,98113909.5426368,13955.773983231044,7.0303452650156375
120,Portugal,69618674.82758945,7388.574812837193,9.422476809280091
121,Qatar,2149042.7757214373,27.64628748643255,77.7335031611779
122,Rep. of Moldova,4735757.968865758,48.48559654770395,97.67350112329433
123,Romania,52122864.200082645,672.6373270007884,77.49029396345342
124,Russian Federation,40035021.73960273,3089.7781124114626,12.957248152799169
125,Rwanda,2599941.1023225677,17.28262730689432,150.43668165461216
126,Saint Lucia,989774.2266350046,2.409877741287991,410.71553534745163
127,Samoa,357070.3585493073,0.3019421457597689,1182.578727626184
128,Saudi Arabia,24906371.390729085,1234.1970988546839,20.180221954695742
129,Senegal,8953010.526000056,161.99721782664452,55.26644621502573
130,Serbia,6780786.957797713,110.59465478500431,61.31206766709967
131,Seychelles,1645066.7787973504,5.93204502257454,277.3186603501843
132,Sierra Leone,1173510.99700245,3.0695103148543814,382.3121203807135
133,Singapore,0.0,0.0,
134,Slovakia,31797710.98567306,1361.6273853483913,23.352725810179834
135,Slovenia,7155625.269720944,112.99394810112673,63.32750903895171
136,Solomon Isds,394391.1311374652,0.36988166689134183,1066.2629874362585
137,South Africa,4255745.1181981955,37.944089196820684,112.15831525492995
138,Spain,136052626.3027541,25154.191635743282,5.40874571812627
139,Sri Lanka,27616554.436408244,1012.483166083098,27.276062814205503
140,State of Palestine,1132731.9748738967,4.0386102488120565,280.4756847252309
141,Sudan,765633.9974920095,1.4609175696202117,524.0774793960812
142,Sweden,106982473.05286069,15889.050430939335,6.733094184441836
143,Switzerland,65527644.93576839,7112.229826082494,9.213375627353967
144,Tajikistan,1908061.4784399108,7.930309520225853,240.6036578488515
145,Thailand,39864634.09112266,3055.5010511366827,13.04684024778605
146,Togo,4335530.333560822,39.27871359417133,110.37862335196697
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,4860394.775991089,51.61352865101834,94.16900768119044
149,Tunisia,3775119.68314975,30.11516069772642,125.35611949879971
150,Turkey,170266115.09876716,5812.464343425324,29.293274769308642
151,USA,281931414.2508386,139761.15439297323,2.0172373037082845
152,Uganda,24156469.74254308,1125.3715392494714,21.465328471567194
153,Ukraine,2500327.5748431026,54.41116096318248,45.95247612038565
154,United Arab Emirates,12127440.47861715,678.4021411924965,17.876477301942934
155,United Kingdom,180008304.49079138,46183.462658081204,3.8976788255025623
156,United Rep. of Tanzania,11971418.986377155,285.81610005187144,41.88504071045864
157,Uruguay,4463980.835312888,43.887623648244116,101.71388797651353
158,Uzbekistan,6929718.478752099,98.41324163766845,70.41449263774372
159,Viet Nam,4119419.7313060975,13120.883951791746,0.31395900965525747
160,Yemen,4966835.232713962,62.786165533544946,79.10715984176987
161,Zambia,1627744.4701663246,12.886669612901269,126.31226834097897
162,Zimbabwe,0.0,0.0,
