,country,total_netprofits,scrap,net_profit
58,Greenland,-198877.02217276557,0.1590850259032778,-1250.1303692384029
59,Grenada,-889473.7894482715,2.0457631461333046,-434.7882554876723
60,Guatemala,-7494200.427006783,158.80855723907507,-47.19015497209507
61,Guinea,-440150.8103730603,0.6796847575365739,-647.5808166837929
62,Guyana,-2732454.802466632,18.95552707841078,-144.15082161332964
63,Honduras,-3349362.931368389,29.298327583344165,-114.31925326933923
64,Hungary,-5733107.633511942,89.29863185981216,-64.20151702337628
65,Iceland,-9352545.691824824,319.912188064478,-29.234727655764797
66,India,-19789806.849787544,1119.6362468027119,-17.675210950253074
67,Indonesia,-8569177.01129941,4322.225668823006,-1.9825843599769515
68,Iran,-12057761.934473371,136.66775064479518,-88.22682657455866
69,Ireland,-8063546.235712733,187.94385682319893,-42.90401597588906
70,Israel,-16061089.91334895,1554.1425101402149,-10.334373977004153
71,Italy,45617070.14456032,16989.193359924066,2.685063921408227
72,Jamaica,-2905640.4865277633,22.229370730351803,-130.71177415564108
73,Japan,-16183462.297191795,2931.9448555384756,-5.519702141266763
74,Jordan,-5227985.806832461,86.05132580402714,-60.75427377770622
75,Kazakhstan,-8987909.17172023,228.0086698726789,-39.4191553186952
76,Kenya,-8898212.498499509,231.4281502840827,-38.44913631974664
77,Kiribati,-203203.05627435315,0.1079327895594827,-1882.6814085293902
78,Korea,6253794.904271334,7305.933636167222,0.8559884630367581
79,Kuwait,-3800003.3203833546,45.37274601198291,-83.75078994292689
80,Kyrgyzstan,-1828892.0718240654,8.168332963182696,-223.9002841910914
81,Lao People's Dem. Rep.,-9426801.966663385,44.47107568666791,-211.9760275888597
82,Latvia,-2243780.181125792,15.370665438393122,-145.97807688411706
83,Lebanon,-4368284.080960737,59.29538759127465,-73.66987987449352
84,Lesotho,-1528093.6792270844,5.507099688768118,-277.47703248293715
85,Lithuania,-2943984.52365863,25.760391547566417,-114.28337640841286
86,Luxembourg,-3233058.7494608583,31.887261851753177,-101.39029072146886
87,Madagascar,-2407878.078866583,13.802792479651673,-174.44861845284714
88,Malawi,-5338507.803133456,72.29492088260119,-73.84346974806974
89,Malaysia,-3949664.4391299095,4.242641136817695,-930.9447374312831
90,Maldives,-5248612.069152804,7.31079320405045,-717.9264852198089
91,Mali,-1303834.8697967732,4.04811122653897,-322.0847444232697
92,Malta,-1479691.5812700149,6.607340986767214,-223.9466048798529
93,Mauritania,-431019.0286077294,0.47399756636852286,-909.3275138729751
94,Mauritius,-3368227.283035852,27.278736866300378,-123.47445922970482
95,Mexico,-11296414.65229153,435.0122967839988,-25.968035239014533
96,Mongolia,-4273227.751651294,15.048567973268135,-283.9624181677711
97,Montenegro,-1195570.9656480118,4.959363586151084,-241.07346535079984
98,Morocco,-5012751.556365434,63.52001253465592,-78.91609834979998
99,Mozambique,-1141627.604542454,3.199675062859412,-356.79485638839543
100,Myanmar,-12373891.69952755,111.77235896779293,-110.70618723447603
101,Namibia,-3372737.0819178224,27.27642672065006,-123.6502536222766
102,Nepal,-7801356.380427931,25.622259411552633,-304.475739438905
103,Netherlands,-3257336.693826009,8184.917526140081,-0.3979681754181504
104,New Caledonia,-207350.44033701235,0.1870146398519613,-1108.7390832137453
105,New Zealand,-12038752.291919773,613.4427350548908,-19.624899936002254
106,Nicaragua,-4426040.064159529,51.29155088046823,-86.29179637157279
107,Niger,-2233122.3246922693,11.844154216255713,-188.54215201178167
108,Nigeria,-13117989.09699842,653.5247706284523,-20.072673120536354
109,North Macedonia,-2158517.562865841,15.187605452075243,-142.12362637922624
110,Norway,-6033553.031216089,6590.278322972431,-0.9155232503890305
111,Oman,-3716914.927119349,42.51141388296558,-87.43334054595455
112,Pakistan,-17151037.530557502,403.867552902582,-42.466985543388155
113,Palau,-223599.19836474065,0.1308611158437773,-1708.6756208901243
114,Panama,-4027669.460024731,41.855563653324516,-96.22781557511816
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-3946394.400828159,40.153622794953975,-98.2823995976795
117,Peru,-9491155.154192677,279.7743325197797,-33.9243241819607
118,Philippines,-19178049.927245755,1892.6381909947836,-10.132972069619731
119,Poland,-19647598.398930337,3017.386900303875,-6.511461422779979
120,Portugal,-20202916.94310719,2620.94417920005,-7.708259147004579
121,Qatar,-3643016.5535360626,40.68491479293676,-89.54219449830384
122,Rep. of Moldova,-2853127.6240380695,20.215790498117954,-141.1336165312798
123,Romania,-7249521.4241443435,142.91710947847898,-50.725357171011105
124,Russian Federation,-20042386.52400535,1605.8106762396467,-12.481164075293693
125,Rwanda,-2771605.141354856,18.018012036383357,-153.82413641184263
126,Saint Lucia,-703413.6935132407,1.3118478447466029,-536.2006701692698
127,Samoa,-241231.455293694,0.1427603553485805,-1689.7650240830155
128,Saudi Arabia,-12228328.615904706,602.5876477013086,-20.293029010057072
129,Senegal,-4224624.557980015,43.57081852646587,-96.95995395206737
130,Serbia,-4280867.664080163,55.91936850424628,-76.55429198480832
131,Seychelles,-948863.5495121102,2.0951339048699187,-452.88921500748785
132,Sierra Leone,-803066.3339265288,1.5437075688451318,-520.2192112896831
133,Singapore,0.0,0.0,
134,Slovakia,-10614735.351422697,325.8464585742027,-32.575880670513655
135,Slovenia,-2939408.62686233,24.37978771408984,-120.56744141227915
136,Solomon Isds,-276017.4275085478,0.1967251935535215,-1403.0609019756987
137,South Africa,-2695590.4735028488,17.055200101415792,-158.05094384551265
138,Spain,-4268965.801661944,7576.0400434519715,-0.5634824759607288
139,Sri Lanka,-13528730.966782996,153.41941120552923,-88.18135111116514
140,State of Palestine,-750077.6579532286,1.9653905159014096,-381.6430637497057
141,Sudan,-567814.1621743492,0.9897844460790164,-573.6745656326666
142,Sweden,-738916.6411638996,9041.866648335363,-0.08172169198048686
143,Switzerland,-16947225.915961925,2992.7644862685133,-5.662732899203952
144,Tajikistan,-1212951.8176213352,3.447195523528162,-351.86626616986723
145,Thailand,-19919636.876756113,1699.1869119070925,-11.723040436086688
146,Togo,-2764006.020844405,18.08136389249404,-152.86490760753966
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-2710555.615170232,18.53954943493734,-146.20396383863866
149,Tunisia,-2547051.859287269,15.351990509784937,-165.9102028276951
150,Turkey,-16751630.982367229,2851.058534872882,-5.875582972944511
151,USA,389029950.1542927,55939.62242454858,6.954461494247958
152,Uganda,-10751056.621764243,372.75570217946085,-28.8420983472661
153,Ukraine,-11254722.049231544,417.4920587119977,-26.957930850118252
154,United Arab Emirates,-14808050.155847687,992.4900645372006,-14.920099137468645
155,United Kingdom,64402544.801178835,18092.847399551436,3.5595582817315714
156,United Rep. of Tanzania,-6658054.033741087,116.82664259553354,-56.990887402216885
157,Uruguay,-3095326.4217178803,24.182762804358827,-127.99722044827577
158,Uzbekistan,-3853260.729609552,36.1322424396203,-106.64327673679931
159,Viet Nam,136501030.33586073,9129.039888640744,14.95239718535011
160,Yemen,-2898716.973026517,27.056978228801547,-107.13380291450645
161,Zambia,-2995633.5939701,21.475978201614637,-139.48764362895832
162,Zimbabwe,-5166180.890590992,67.36596734035403,-76.68829075799984
